date,rr
2035-03-07 17:55:09+00:00,641
2035-03-07 17:55:09.001000+00:00,645
2035-03-07 17:55:10.004000+00:00,648
2035-03-07 17:55:10.005000+00:00,660
2035-03-07 17:55:11.001000+00:00,667
2035-03-07 17:55:12.001000+00:00,649
2035-03-07 17:55:12.002000+00:00,643
2035-03-07 17:55:13+00:00,626
2035-03-07 17:55:14+00:00,631
2035-03-07 17:55:14.001000+00:00,627
2035-03-07 17:55:15.002000+00:00,623
2035-03-07 17:55:16.002000+00:00,618
2035-03-07 17:55:16.003000+00:00,614
2035-03-07 17:55:17.001000+00:00,659
2035-03-07 17:55:17.002000+00:00,649
2035-03-07 17:55:18+00:00,663
2035-03-07 17:55:19+00:00,682
2035-03-07 17:55:20.002000+00:00,673
2035-03-07 17:55:20.003000+00:00,672
2035-03-07 17:55:21+00:00,667
2035-03-07 17:55:22.003000+00:00,663
2035-03-07 17:55:22.004000+00:00,653
2035-03-07 17:55:23+00:00,642
2035-03-07 17:55:23.001000+00:00,631
2035-03-07 17:55:24+00:00,643
2035-03-07 17:55:25.001000+00:00,641
2035-03-07 17:55:25.002000+00:00,637
2035-03-07 17:55:26.002000+00:00,659
2035-03-07 17:55:27.001000+00:00,657
2035-03-07 17:55:27.002000+00:00,665
2035-03-07 17:55:28+00:00,672
2035-03-07 17:55:29+00:00,679
2035-03-07 17:55:29.001000+00:00,670
2035-03-07 17:55:30.001000+00:00,659
2035-03-07 17:55:31.001000+00:00,655
2035-03-07 17:55:31.002000+00:00,662
2035-03-07 17:55:32.002000+00:00,647
2035-03-07 17:55:33+00:00,669
2035-03-07 17:55:33.001000+00:00,667
2035-03-07 17:55:34+00:00,696
2035-03-07 17:55:35.002000+00:00,688
2035-03-07 17:55:35.003000+00:00,681
2035-03-07 17:55:36+00:00,692
2035-03-07 17:55:37+00:00,685
2035-03-07 17:55:45.002000+00:00,653
2035-03-07 17:55:46.001000+00:00,656
2035-03-07 17:55:47.001000+00:00,653
2035-03-07 17:55:47.002000+00:00,635
2035-03-07 17:55:48+00:00,652
2035-03-07 17:55:48.001000+00:00,643
2035-03-07 17:55:49+00:00,633
2035-03-07 17:55:50+00:00,624
2035-03-07 17:55:50.001000+00:00,636
2035-03-07 17:55:51+00:00,641
2035-03-07 17:55:52+00:00,650
2035-03-07 17:55:52.001000+00:00,657
2035-03-07 17:56:00.002000+00:00,665
2035-03-07 17:56:00.003000+00:00,647
2035-03-07 17:56:01.001000+00:00,639
2035-03-07 17:56:02.002000+00:00,646
2035-03-07 17:56:02.003000+00:00,640
2035-03-07 17:56:03+00:00,632
2035-03-07 17:56:04+00:00,640
2035-03-07 17:56:04.001000+00:00,645
2035-03-07 17:56:05+00:00,632
2035-03-07 17:56:06.001000+00:00,643
2035-03-07 17:56:06.002000+00:00,626
2035-03-07 17:56:07.001000+00:00,618
2035-03-07 17:56:07.002000+00:00,630
2035-03-07 17:56:08+00:00,662
2035-03-07 17:56:09+00:00,691
2035-03-07 17:56:09.001000+00:00,724
2035-03-07 17:56:10.002000+00:00,691
2035-03-07 17:56:11.001000+00:00,682
2035-03-07 17:56:12.002000+00:00,669
2035-03-07 17:56:13+00:00,1072
2035-03-07 17:56:15.002000+00:00,628
2035-03-07 17:56:16.001000+00:00,623
2035-03-07 17:56:17.002000+00:00,631
2035-03-07 17:56:17.003000+00:00,661
2035-03-07 17:56:18+00:00,649
2035-03-07 17:56:19+00:00,652
2035-03-07 17:56:19.001000+00:00,645
2035-03-07 17:56:20.002000+00:00,638
2035-03-07 17:56:20.003000+00:00,633
2035-03-07 17:56:21.001000+00:00,642
2035-03-07 17:56:22.002000+00:00,609
2035-03-07 17:56:22.003000+00:00,607
2035-03-07 17:56:23+00:00,632
2035-03-07 17:56:24+00:00,612
2035-03-07 17:56:24.001000+00:00,621
2035-03-07 17:56:25.002000+00:00,628
2035-03-07 17:56:25.003000+00:00,649
2035-03-07 17:56:26.001000+00:00,657
2035-03-07 17:56:27.002000+00:00,655
2035-03-07 17:56:27.003000+00:00,665
2035-03-07 17:56:28+00:00,648
2035-03-07 17:56:29+00:00,677
2035-03-07 17:56:29.001000+00:00,654
2035-03-07 17:56:30.001000+00:00,585
2035-03-07 17:56:31.002000+00:00,666
2035-03-07 17:56:31.003000+00:00,636
2035-03-07 17:56:32.001000+00:00,625
2035-03-07 17:56:33.002000+00:00,617
2035-03-07 17:56:33.003000+00:00,617
2035-03-07 17:56:34+00:00,630
2035-03-07 17:56:34.001000+00:00,575
2035-03-07 17:56:35.002000+00:00,720
2035-03-07 17:56:36.001000+00:00,652
2035-03-07 17:56:36.002000+00:00,663
2035-03-07 17:56:37.002000+00:00,673
2035-03-07 17:56:38+00:00,662
2035-03-07 17:56:38.001000+00:00,672
2035-03-07 17:56:39+00:00,656
2035-03-07 17:56:40.002000+00:00,673
2035-03-07 17:56:40.003000+00:00,651
2035-03-07 17:56:41+00:00,637
2035-03-07 17:56:42.002000+00:00,636
2035-03-07 17:56:42.003000+00:00,631
2035-03-07 17:56:43+00:00,619
2035-03-07 17:56:44+00:00,622
2035-03-07 17:56:44.001000+00:00,617
2035-03-07 17:56:45.001000+00:00,647
2035-03-07 17:56:45.002000+00:00,657
2035-03-07 17:56:46.002000+00:00,627
2035-03-07 17:56:47.001000+00:00,725
2035-03-07 17:56:47.002000+00:00,689
2035-03-07 17:56:48+00:00,667
2035-03-07 17:56:49+00:00,675
2035-03-07 17:56:49.001000+00:00,655
2035-03-07 17:56:50+00:00,650
2035-03-07 17:56:51.001000+00:00,632
2035-03-07 17:56:51.002000+00:00,629
2035-03-07 17:56:52+00:00,636
2035-03-07 17:56:53+00:00,621
2035-03-07 17:56:53.001000+00:00,628
2035-03-07 17:57:34+00:00,527
2035-03-07 17:57:38+00:00,578
2035-03-07 17:57:39+00:00,601
2035-03-07 17:57:40+00:00,559
2035-03-07 17:57:40.001000+00:00,583
2035-03-07 17:57:41+00:00,555
2035-03-07 17:57:51.001000+00:00,578
2035-03-07 17:57:51.002000+00:00,738
2035-03-07 17:57:52+00:00,659
2035-03-07 17:57:56+00:00,535
2035-03-07 17:57:57+00:00,1161
2035-03-07 17:57:58+00:00,548
2035-03-07 17:57:58.001000+00:00,585
2035-03-07 17:58:04.001000+00:00,512
2035-03-07 17:58:06+00:00,545
2035-03-07 17:58:06.001000+00:00,561
2035-03-07 17:58:07+00:00,516
2035-03-07 17:58:07.001000+00:00,566
2035-03-07 17:58:08+00:00,576
2035-03-07 17:58:08.001000+00:00,571
2035-03-07 17:58:09+00:00,558
2035-03-07 17:58:19+00:00,899
2035-03-07 17:58:19.001000+00:00,619
2035-03-07 17:58:24+00:00,598
2035-03-07 17:58:32+00:00,1074
2035-03-07 17:58:32.001000+00:00,512
2035-03-07 17:58:33+00:00,551
2035-03-07 17:58:33.001000+00:00,549
2035-03-07 17:58:34+00:00,567
2035-03-07 17:58:35+00:00,564
2035-03-07 17:58:35.001000+00:00,555
2035-03-07 17:58:36+00:00,562
2035-03-07 17:58:36.001000+00:00,556
2035-03-07 17:58:37+00:00,554
2035-03-07 17:58:37.001000+00:00,549
2035-03-07 17:58:38+00:00,580
2035-03-07 17:58:43+00:00,505
2035-03-07 17:59:36+00:00,965
2035-03-07 17:59:49+00:00,1066
2035-03-07 17:59:58+00:00,543
2035-03-07 18:00:38+00:00,823
2035-03-07 18:00:39+00:00,1751
2035-03-07 18:00:40+00:00,934
2035-03-07 18:00:57+00:00,961
2035-03-07 18:01:01.002000+00:00,1040
2035-03-07 18:01:02+00:00,1026
2035-03-07 18:01:03+00:00,931
2035-03-07 18:01:15+00:00,1018
2035-03-07 18:01:37+00:00,1004
2035-03-07 18:01:38+00:00,679
2035-03-07 18:02:03+00:00,563
2035-03-07 18:02:03.001000+00:00,527
2035-03-07 18:02:04+00:00,527
2035-03-07 18:02:04.001000+00:00,530
2035-03-07 18:02:05+00:00,519
2035-03-07 18:02:23+00:00,738
2035-03-07 18:02:59+00:00,541
2035-03-07 18:03:00+00:00,1002
2035-03-07 18:03:01+00:00,511
2035-03-07 18:03:01.001000+00:00,525
2035-03-07 18:03:07+00:00,912
2035-03-07 18:09:58+00:00,759
2035-03-07 18:10:23.003000+00:00,554
2035-03-07 18:10:24+00:00,546
2035-03-07 18:10:24.001000+00:00,516
2035-03-07 18:10:25+00:00,510
2035-03-07 18:10:25.001000+00:00,508
2035-03-07 18:10:26+00:00,505
2035-03-07 18:10:38.002000+00:00,518
2035-03-07 18:10:38.003000+00:00,548
2035-03-07 18:10:39+00:00,501
2035-03-07 18:10:39.001000+00:00,541
2035-03-07 18:10:40.004000+00:00,518
2035-03-07 18:10:40.005000+00:00,507
2035-03-07 18:10:41+00:00,510
2035-03-07 18:10:41.001000+00:00,508
2035-03-07 18:10:42.002000+00:00,531
2035-03-07 18:10:42.003000+00:00,529
2035-03-07 18:10:43.002000+00:00,519
2035-03-07 18:10:43.003000+00:00,534
2035-03-07 18:10:44+00:00,521
2035-03-07 18:10:44.001000+00:00,513
2035-03-07 18:10:45+00:00,516
2035-03-07 18:10:46.001000+00:00,521
2035-03-07 18:10:47.002000+00:00,530
2035-03-07 18:10:47.003000+00:00,514
2035-03-07 18:10:48.002000+00:00,574
2035-03-07 18:10:48.003000+00:00,558
2035-03-07 18:10:49+00:00,571
2035-03-07 18:10:49.001000+00:00,540
2035-03-07 18:10:50.002000+00:00,538
2035-03-07 18:10:50.003000+00:00,542
2035-03-07 18:10:51.002000+00:00,529
2035-03-07 18:10:51.003000+00:00,545
2035-03-07 18:10:52.003000+00:00,542
2035-03-07 18:10:52.004000+00:00,518
2035-03-07 18:10:53+00:00,510
2035-03-07 18:10:54+00:00,517
2035-03-07 18:10:54.001000+00:00,528
2035-03-07 18:10:55.002000+00:00,537
2035-03-07 18:10:55.003000+00:00,543
2035-03-07 18:10:56.001000+00:00,544
2035-03-07 18:10:56.002000+00:00,546
2035-03-07 18:10:57.002000+00:00,541
2035-03-07 18:10:57.003000+00:00,530
2035-03-07 18:10:58+00:00,531
2035-03-07 18:10:58.001000+00:00,526
2035-03-07 18:10:59+00:00,526
2035-03-07 18:10:59.001000+00:00,541
2035-03-07 18:11:00.001000+00:00,568
2035-03-07 18:11:01.004000+00:00,573
2035-03-07 18:11:01.005000+00:00,562
2035-03-07 18:11:02+00:00,551
2035-03-07 18:11:05.004000+00:00,522
2035-03-07 18:11:05.005000+00:00,530
2035-03-07 18:11:06+00:00,502
2035-03-07 18:11:06.001000+00:00,521
2035-03-07 18:11:07.002000+00:00,534
2035-03-07 18:11:08.002000+00:00,537
2035-03-07 18:11:08.003000+00:00,559
2035-03-07 18:11:09+00:00,553
2035-03-07 18:11:09.001000+00:00,527
2035-03-07 18:11:10+00:00,531
2035-03-07 18:11:10.001000+00:00,552
2035-03-07 18:11:11.002000+00:00,1045
2035-03-07 18:11:12.002000+00:00,530
2035-03-07 18:11:13.002000+00:00,509
2035-03-07 18:11:13.003000+00:00,543
2035-03-07 18:11:14+00:00,566
2035-03-07 18:11:14.001000+00:00,524
2035-03-07 18:11:15.002000+00:00,532
2035-03-07 18:11:16.002000+00:00,548
2035-03-07 18:11:17.001000+00:00,534
2035-03-07 18:11:17.002000+00:00,543
2035-03-07 18:11:18+00:00,544
2035-03-07 18:11:18.001000+00:00,503
2035-03-07 18:11:19+00:00,600
2035-03-07 18:11:19.001000+00:00,518
2035-03-07 18:11:20.002000+00:00,539
2035-03-07 18:11:21.004000+00:00,507
2035-03-07 18:11:22+00:00,506
2035-03-07 18:11:22.001000+00:00,529
2035-03-07 18:11:23.002000+00:00,529
2035-03-07 18:11:23.003000+00:00,539
2035-03-07 18:11:26+00:00,532
2035-03-07 18:11:27.002000+00:00,518
2035-03-07 18:11:27.003000+00:00,511
2035-03-07 18:11:28.002000+00:00,535
2035-03-07 18:11:28.003000+00:00,527
2035-03-07 18:11:29+00:00,542
2035-03-07 18:11:29.001000+00:00,536
2035-03-07 18:11:30+00:00,564
2035-03-07 18:11:30.001000+00:00,527
2035-03-07 18:11:31.001000+00:00,544
2035-03-07 18:11:31.002000+00:00,543
2035-03-07 18:11:32.002000+00:00,543
2035-03-07 18:11:33.002000+00:00,554
2035-03-07 18:11:33.003000+00:00,560
2035-03-07 18:11:34+00:00,562
2035-03-07 18:11:34.001000+00:00,533
2035-03-07 18:11:35+00:00,564
2035-03-07 18:11:35.001000+00:00,553
2035-03-07 18:11:36.003000+00:00,522
2035-03-07 18:11:36.004000+00:00,562
2035-03-07 18:11:37+00:00,1014
2035-03-07 18:11:38.002000+00:00,530
2035-03-07 18:11:39+00:00,564
2035-03-07 18:11:39.001000+00:00,601
2035-03-07 18:11:40.002000+00:00,588
2035-03-07 18:11:40.003000+00:00,600
2035-03-07 18:11:41.002000+00:00,569
2035-03-07 18:11:41.003000+00:00,561
2035-03-07 18:11:42.003000+00:00,557
2035-03-07 18:11:43+00:00,566
2035-03-07 18:11:43.001000+00:00,560
2035-03-07 18:11:44+00:00,544
2035-03-07 18:11:45.002000+00:00,1092
2035-03-07 18:11:45.003000+00:00,522
2035-03-07 18:11:46.003000+00:00,533
2035-03-07 18:11:46.004000+00:00,535
2035-03-07 18:11:47+00:00,529
2035-03-07 18:11:47.001000+00:00,552
2035-03-07 18:11:48.002000+00:00,529
2035-03-07 18:11:48.003000+00:00,531
2035-03-07 18:11:49+00:00,532
2035-03-07 18:11:50.003000+00:00,557
2035-03-07 18:11:50.004000+00:00,548
2035-03-07 18:11:51.003000+00:00,604
2035-03-07 18:11:51.004000+00:00,581
2035-03-07 18:11:52+00:00,590
2035-03-07 18:11:52.001000+00:00,552
2035-03-07 18:11:53.002000+00:00,545
2035-03-07 18:11:54+00:00,584
2035-03-07 18:11:54.001000+00:00,553
2035-03-07 18:11:55+00:00,565
2035-03-07 18:11:55.001000+00:00,554
2035-03-07 18:11:56+00:00,556
2035-03-07 18:12:05.002000+00:00,538
2035-03-07 18:12:07.002000+00:00,537
2035-03-07 18:12:07.003000+00:00,526
2035-03-07 18:12:08+00:00,527
2035-03-07 18:12:08.001000+00:00,537
2035-03-07 18:12:09+00:00,530
2035-03-07 18:12:09.001000+00:00,517
2035-03-07 18:12:10.001000+00:00,527
2035-03-07 18:12:11+00:00,546
2035-03-07 18:12:11.001000+00:00,556
2035-03-07 18:12:12+00:00,571
2035-03-07 18:12:13+00:00,1150
2035-03-07 18:12:13.001000+00:00,565
2035-03-07 18:12:14+00:00,600
2035-03-07 18:12:15.001000+00:00,584
2035-03-07 18:12:15.002000+00:00,604
2035-03-07 18:12:19+00:00,558
2035-03-07 18:12:20.002000+00:00,604
2035-03-07 18:12:20.003000+00:00,571
2035-03-07 18:12:21+00:00,599
2035-03-07 18:12:21.001000+00:00,603
2035-03-07 18:12:22.003000+00:00,590
2035-03-07 18:12:23+00:00,607
2035-03-07 18:12:23.001000+00:00,587
2035-03-07 18:12:24+00:00,596
2035-03-07 18:12:24.001000+00:00,589
2035-03-07 18:12:26.003000+00:00,1121
2035-03-07 18:12:26.004000+00:00,541
2035-03-07 18:12:27.002000+00:00,547
2035-03-07 18:12:27.003000+00:00,558
2035-03-07 18:12:28+00:00,591
2035-03-07 18:12:28.001000+00:00,654
2035-03-07 18:12:29+00:00,623
2035-03-07 18:12:30.002000+00:00,623
2035-03-07 18:12:30.003000+00:00,602
2035-03-07 18:12:31.002000+00:00,598
2035-03-07 18:12:32.002000+00:00,623
2035-03-07 18:12:33+00:00,1192
2035-03-07 18:12:33.001000+00:00,547
2035-03-07 18:12:34+00:00,601
2035-03-07 18:12:34.001000+00:00,550
2035-03-07 18:12:34.003000+00:00,545
2035-03-07 18:12:34.004000+00:00,554
2035-03-07 18:12:35.006000+00:00,551
2035-03-07 18:12:36.001000+00:00,567
2035-03-07 18:12:36.002000+00:00,550
2035-03-07 18:12:36.003000+00:00,540
2035-03-07 18:12:36.004000+00:00,559
2035-03-07 18:12:37+00:00,566
2035-03-07 18:12:37.001000+00:00,576
2035-03-07 18:12:39+00:00,585
2035-03-07 18:12:40.002000+00:00,607
2035-03-07 18:12:40.003000+00:00,607
2035-03-07 18:12:41.001000+00:00,608
2035-03-07 18:12:41.002000+00:00,550
2035-03-07 18:12:42+00:00,564
2035-03-07 18:12:44.003000+00:00,523
2035-03-07 18:12:46+00:00,522
2035-03-07 18:12:46.001000+00:00,521
2035-03-07 18:12:47+00:00,555
2035-03-07 18:12:47.001000+00:00,566
2035-03-07 18:12:48+00:00,567
2035-03-07 18:12:49.002000+00:00,578
2035-03-07 18:12:49.003000+00:00,576
2035-03-07 18:12:50.001000+00:00,1111
2035-03-07 18:12:51.002000+00:00,580
2035-03-07 18:12:51.003000+00:00,562
2035-03-07 18:12:52+00:00,542
2035-03-07 18:12:52.001000+00:00,564
2035-03-07 18:12:53+00:00,560
2035-03-07 18:12:54.001000+00:00,540
2035-03-07 18:12:54.002000+00:00,532
2035-03-07 18:12:55+00:00,583
2035-03-07 18:12:55.001000+00:00,591
2035-03-07 18:12:56+00:00,615
2035-03-07 18:12:56.001000+00:00,606
2035-03-07 18:12:57+00:00,595
2035-03-07 18:13:01.002000+00:00,554
2035-03-07 18:13:04+00:00,539
2035-03-07 18:13:04.001000+00:00,578
2035-03-07 18:13:06+00:00,1239
2035-03-07 18:13:06.001000+00:00,635
2035-03-07 18:13:07.004000+00:00,534
2035-03-07 18:13:08+00:00,723
2035-03-07 18:13:08.001000+00:00,673
2035-03-07 18:13:09+00:00,652
2035-03-07 18:13:10.002000+00:00,681
2035-03-07 18:13:10.003000+00:00,623
2035-03-07 18:13:11+00:00,601
2035-03-07 18:13:11.001000+00:00,604
2035-03-07 18:13:12.003000+00:00,578
2035-03-07 18:13:13+00:00,607
2035-03-07 18:13:13.001000+00:00,601
2035-03-07 18:13:14+00:00,574
2035-03-07 18:13:14.001000+00:00,563
2035-03-07 18:13:15+00:00,571
2035-03-07 18:13:15.001000+00:00,585
2035-03-07 18:13:16.002000+00:00,593
2035-03-07 18:13:17.001000+00:00,588
2035-03-07 18:13:17.002000+00:00,610
2035-03-07 18:13:18+00:00,586
2035-03-07 18:13:18.001000+00:00,579
2035-03-07 18:13:19+00:00,577
2035-03-07 18:13:20.002000+00:00,581
2035-03-07 18:13:20.003000+00:00,594
2035-03-07 18:13:21.002000+00:00,623
2035-03-07 18:13:21.003000+00:00,631
2035-03-07 18:13:22.002000+00:00,639
2035-03-07 18:13:23+00:00,599
2035-03-07 18:13:23.001000+00:00,605
2035-03-07 18:13:24+00:00,633
2035-03-07 18:13:25.002000+00:00,628
2035-03-07 18:13:25.003000+00:00,620
2035-03-07 18:13:26.001000+00:00,592
2035-03-07 18:13:26.002000+00:00,572
2035-03-07 18:13:27+00:00,582
2035-03-07 18:13:28.001000+00:00,597
2035-03-07 18:13:28.002000+00:00,597
2035-03-07 18:13:29+00:00,553
2035-03-07 18:13:29.001000+00:00,621
2035-03-07 18:13:30.001000+00:00,523
2035-03-07 18:13:31.002000+00:00,685
2035-03-07 18:13:31.003000+00:00,610
2035-03-07 18:13:32.001000+00:00,598
2035-03-07 18:13:36+00:00,604
2035-03-07 18:13:36.001000+00:00,572
2035-03-07 18:13:37+00:00,582
2035-03-07 18:13:38+00:00,575
2035-03-07 18:13:38.001000+00:00,605
2035-03-07 18:13:39+00:00,574
2035-03-07 18:13:39.001000+00:00,582
2035-03-07 18:13:41+00:00,1173
2035-03-07 18:13:41.001000+00:00,568
2035-03-07 18:13:42+00:00,571
2035-03-07 18:13:42.001000+00:00,571
2035-03-07 18:13:43+00:00,571
2035-03-07 18:13:44+00:00,1211
2035-03-07 18:13:45+00:00,579
2035-03-07 18:13:47+00:00,567
2035-03-07 18:13:49+00:00,590
2035-03-07 18:13:50.002000+00:00,1100
2035-03-07 18:13:51+00:00,738
2035-03-07 18:13:51.001000+00:00,591
2035-03-07 18:13:52.002000+00:00,621
2035-03-07 18:13:52.003000+00:00,598
2035-03-07 18:13:53+00:00,592
2035-03-07 18:13:53.001000+00:00,568
2035-03-07 18:13:54+00:00,566
2035-03-07 18:13:55.002000+00:00,566
2035-03-07 18:13:55.003000+00:00,569
2035-03-07 18:13:56.001000+00:00,585
2035-03-07 18:13:56.002000+00:00,577
2035-03-07 18:13:57+00:00,1144
2035-03-07 18:13:58+00:00,568
2035-03-07 18:13:59+00:00,580
2035-03-07 18:13:59.001000+00:00,578
2035-03-07 18:14:00+00:00,603
2035-03-07 18:14:01+00:00,1201
2035-03-07 18:14:02.002000+00:00,555
2035-03-07 18:14:02.003000+00:00,592
2035-03-07 18:14:03.002000+00:00,583
2035-03-07 18:14:03.003000+00:00,589
2035-03-07 18:14:04+00:00,577
2035-03-07 18:14:04.001000+00:00,558
2035-03-07 18:14:05.001000+00:00,573
2035-03-07 18:14:06.002000+00:00,583
2035-03-07 18:14:06.003000+00:00,575
2035-03-07 18:14:07.001000+00:00,591
2035-03-07 18:14:07.002000+00:00,566
2035-03-07 18:14:08.003000+00:00,576
2035-03-07 18:14:09+00:00,580
2035-03-07 18:14:09.001000+00:00,578
2035-03-07 18:14:10.002000+00:00,593
2035-03-07 18:14:11.001000+00:00,1569
2035-03-07 18:14:12.002000+00:00,813
2035-03-07 18:14:13+00:00,637
2035-03-07 18:14:13.001000+00:00,606
2035-03-07 18:14:14+00:00,582
2035-03-07 18:14:14.001000+00:00,591
2035-03-07 18:14:15.002000+00:00,577
2035-03-07 18:14:16.001000+00:00,580
2035-03-07 18:14:16.002000+00:00,613
2035-03-07 18:14:17+00:00,571
2035-03-07 18:14:17.001000+00:00,593
2035-03-07 18:14:18+00:00,571
2035-03-07 18:14:19+00:00,594
2035-03-07 18:14:19.001000+00:00,602
2035-03-07 18:14:20.002000+00:00,610
2035-03-07 18:14:20.003000+00:00,613
2035-03-07 18:14:21.002000+00:00,561
2035-03-07 18:14:22.001000+00:00,604
2035-03-07 18:14:22.002000+00:00,543
2035-03-07 18:14:23+00:00,691
2035-03-07 18:14:24+00:00,1139
2035-03-07 18:14:25.001000+00:00,600
2035-03-07 18:14:25.002000+00:00,574
2035-03-07 18:14:26+00:00,582
2035-03-07 18:14:26.001000+00:00,587
2035-03-07 18:14:27.002000+00:00,685
2035-03-07 18:14:28+00:00,595
2035-03-07 18:14:29+00:00,639
2035-03-07 18:14:30+00:00,619
2035-03-07 18:14:31.003000+00:00,602
2035-03-07 18:14:31.004000+00:00,598
2035-03-07 18:14:33.001000+00:00,557
2035-03-07 18:14:35+00:00,581
2035-03-07 18:14:36.001000+00:00,675
2035-03-07 18:14:37.002000+00:00,582
2035-03-07 18:14:38+00:00,1025
2035-03-07 18:14:38.001000+00:00,715
2035-03-07 18:14:39+00:00,595
2035-03-07 18:14:39.001000+00:00,573
2035-03-07 18:14:40.002000+00:00,635
2035-03-07 18:14:41.002000+00:00,1198
2035-03-07 18:14:42.001000+00:00,602
2035-03-07 18:14:43+00:00,633
2035-03-07 18:14:43.001000+00:00,518
2035-03-07 18:14:44.001000+00:00,711
2035-03-07 18:14:44.002000+00:00,602
2035-03-07 18:14:45.002000+00:00,599
2035-03-07 18:14:46+00:00,580
2035-03-07 18:14:46.001000+00:00,595
2035-03-07 18:14:47.002000+00:00,599
2035-03-07 18:14:47.003000+00:00,593
2035-03-07 18:14:48+00:00,630
2035-03-07 18:14:49+00:00,753
2035-03-07 18:14:50.002000+00:00,574
2035-03-07 18:14:50.003000+00:00,591
2035-03-07 18:14:51.002000+00:00,584
2035-03-07 18:14:52+00:00,610
2035-03-07 18:14:52.001000+00:00,568
2035-03-07 18:14:53+00:00,586
2035-03-07 18:14:53.001000+00:00,562
2035-03-07 18:14:54.001000+00:00,599
2035-03-07 18:14:54.002000+00:00,603
2035-03-07 18:14:55.001000+00:00,620
2035-03-07 18:14:56.001000+00:00,638
2035-03-07 18:14:56.002000+00:00,576
2035-03-07 18:14:57.001000+00:00,610
2035-03-07 18:14:57.002000+00:00,607
2035-03-07 18:14:58+00:00,622
2035-03-07 18:14:59.002000+00:00,1213
2035-03-07 18:15:00.002000+00:00,585
2035-03-07 18:15:00.003000+00:00,576
2035-03-07 18:15:01.003000+00:00,569
2035-03-07 18:15:02+00:00,584
2035-03-07 18:15:02.001000+00:00,599
2035-03-07 18:15:03+00:00,566
2035-03-07 18:15:03.001000+00:00,567
2035-03-07 18:15:04.002000+00:00,596
2035-03-07 18:15:05.003000+00:00,629
2035-03-07 18:15:05.004000+00:00,618
2035-03-07 18:15:06+00:00,627
2035-03-07 18:15:06.001000+00:00,606
2035-03-07 18:15:07.001000+00:00,641
2035-03-07 18:15:08+00:00,642
2035-03-07 18:15:08.001000+00:00,617
2035-03-07 18:15:09+00:00,583
2035-03-07 18:15:10.001000+00:00,588
2035-03-07 18:15:10.002000+00:00,587
2035-03-07 18:15:12.002000+00:00,585
2035-03-07 18:15:12.003000+00:00,603
2035-03-07 18:15:13.001000+00:00,572
2035-03-07 18:15:13.002000+00:00,589
2035-03-07 18:15:14+00:00,597
2035-03-07 18:15:15.001000+00:00,614
2035-03-07 18:15:15.002000+00:00,623
2035-03-07 18:15:16.004000+00:00,618
2035-03-07 18:15:17.001000+00:00,611
2035-03-07 18:15:17.002000+00:00,629
2035-03-07 18:15:18+00:00,601
2035-03-07 18:15:18.001000+00:00,679
2035-03-07 18:15:19+00:00,625
2035-03-07 18:15:20+00:00,637
2035-03-07 18:15:20.001000+00:00,586
2035-03-07 18:15:21.003000+00:00,693
2035-03-07 18:15:22+00:00,672
2035-03-07 18:15:22.001000+00:00,568
2035-03-07 18:15:23.001000+00:00,656
2035-03-07 18:15:24+00:00,657
2035-03-07 18:15:24.001000+00:00,643
2035-03-07 18:15:25.003000+00:00,631
2035-03-07 18:15:25.004000+00:00,609
2035-03-07 18:15:26.001000+00:00,639
2035-03-07 18:15:27+00:00,672
2035-03-07 18:15:27.001000+00:00,655
2035-03-07 18:15:28.001000+00:00,642
2035-03-07 18:15:29+00:00,633
2035-03-07 18:15:29.001000+00:00,691
2035-03-07 18:15:30+00:00,612
2035-03-07 18:15:31+00:00,628
2035-03-07 18:15:31.001000+00:00,602
2035-03-07 18:15:32+00:00,643
2035-03-07 18:15:32.001000+00:00,620
2035-03-07 18:15:33+00:00,561
2035-03-07 18:16:06+00:00,533
2035-03-07 18:16:07+00:00,559
2035-03-07 18:16:07.001000+00:00,709
2035-03-07 18:16:08+00:00,605
2035-03-07 18:16:09+00:00,848
2035-03-07 18:16:21.001000+00:00,645
2035-03-07 18:16:23+00:00,644
2035-03-07 18:16:23.001000+00:00,848
2035-03-07 18:16:25.001000+00:00,1529
2035-03-07 18:16:26.002000+00:00,644
2035-03-07 18:16:26.003000+00:00,667
2035-03-07 18:16:27.002000+00:00,660
2035-03-07 18:16:28+00:00,1377
2035-03-07 18:16:29.001000+00:00,587
2035-03-07 18:16:30+00:00,712
2035-03-07 18:16:30.001000+00:00,678
2035-03-07 18:16:31.001000+00:00,623
2035-03-07 18:16:38+00:00,650
2035-03-07 18:16:39.001000+00:00,665
2035-03-07 18:16:40+00:00,1278
2035-03-07 18:16:41.001000+00:00,624
2035-03-07 18:16:42.002000+00:00,619
2035-03-07 18:16:42.003000+00:00,598
2035-03-07 18:16:43+00:00,721
2035-03-07 18:16:46.001000+00:00,690
2035-03-07 18:16:47+00:00,683
2035-03-07 18:16:48+00:00,664
2035-03-07 18:16:48.001000+00:00,592
2035-03-07 18:16:49+00:00,1294
2035-03-07 18:16:49.001000+00:00,615
2035-03-07 18:16:51+00:00,597
2035-03-07 18:16:52+00:00,876
2035-03-07 18:16:53+00:00,687
2035-03-07 18:16:53.001000+00:00,672
2035-03-07 18:17:02+00:00,590
2035-03-07 18:17:15+00:00,615
2035-03-07 18:17:17+00:00,998
2035-03-07 18:17:23+00:00,1269
2035-03-07 18:17:24.001000+00:00,560
